Alabama Wheelmen Race Weekend in Huntsville AL Results

08/13/2017 Criterium Men Pro/Cat 1/2/3
4,289406,Todd,Hollingsworth,Northport,AL,00:49:43.200,Queen City Cycles
5,411940,Jeff,McCord,Birmingham,AL,00:49:44.000,Six26 Cycling
6,414157,David,LaChance,Owens Cross Roads,AL,00:49:44.600,Blevins Bicycle Company
7,229602,Nicholas,McGuire,Madison,AL,00:49:44.600,
8,466721,Caleb,Bennett,Brentwood,TN,00:49:48.700,I Am Racing
9,517592,David,Abel,Huntsville,AL,00:50:03.700,
10,337610,Stewart,Miller,Homewood,AL,00:50:21.300,Six26 Cycling
11,57239,Steven,Swann,Huntsville,AL,00:51:14.900,Johnson & Hayes Physical Therapists
12,326684,William,Seitz,Birmingham,AL,00:51:15.400,Team Mission Source / NGCA
13,430782,Randall,Hoffpauir,Thompsons Station,TN,00:51:15.500,I Am Racing
14,230402,Brandon,ORear,Hixson,TN,00:51:15.600,Village VW Chattanooga Cycling Team
15,493898,RJ,Danner,Nashville,TN,00:51:15.700,Nashville Local Cycling

08/13/2017 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,529305,Hunter,Enochs,Cookeville,TN,00:30:28.700,Hub Cycling-Caney Fork Racing
2,539023,Parker,Stelly,Ooltewah,TN,00:30:30.400,
3,457050,Blake,Kidd,Chattanooga,TN,00:30:54.000,Village VW Chattanooga Cycling Team
4,538795,Chris,Key,Huntsville,AL,00:31:01.800,
5,523987,Jose,Zayas,Madison,AL,00:31:19.600,Johnson & Hayes Physical Therapists
6,411810,Brian,Young,Hoover,AL,00:31:20.300,GSMR
7,495809,Adam,Allen,Decatur,AL,00:31:48.500,Johnson & Hayes Physical Therapists
8,0,James,Parker,,,00:31:48.900,
9,401954,Tommy,Gates,Chattanooga,TN,00:31:49.300,

08/13/2017 Criterium Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,379218,Jessica,Edens,Kingston Springs,TN,00:39:00.700,Nashville Local Cycling
2,431738,Karlie,Carter,Madison,AL,00:39:00.700,Johnson & Hayes Physical Therapists
3,186727,Shannon,Mathis,Huntsville,AL,00:39:01.100,Red Kite Bicycle Studio
4,410272,Gracie,Pendleton,Christiana,TN,00:39:01.200,Nashville Local Cycling
5,400566,Karen,Gauthier,Huntsville,AL,00:39:01.300,
6,457747,Moriah,Patashnik,Seattle,WA,00:39:01.300,Keller Rohrback Cycling

08/13/2017 Criterium Women Cat 1/2/3/4/5 Juniors 15-16
Place,License #,First,Last,City,State,Time,Team
1,533535,Madison,Stofer,Huntsville,AL,00:28:43.200,

08/13/2017 Criterium Women Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,443635,Beth,Lofgren,Apison,TN,00:28:47.000,Taco Mamacita
2,495764,Melanie,Singer,Chattanooga,TN,00:28:47.200,Taco Mamacita
3,392916,Sarah,Schlapman,Harvest,AL,00:28:48.400,Taco Mamacita
4,322054,Sally,Chu,Madison,AL,00:28:48.800,Taco Mamacita
5,497121,Melissa,Cundiff,Owens Cross Roads,AL,00:31:10.900,Infinity Cycling Team
6,493382,Draunta,Nicovich,Joppa,AL,00:31:11.500,Johnson & Hayes Physical Therapists

08/13/2017 Criterium Mixed Cat 1/2/3/4/5 Masters 40-49
Place,License #,First,Last,City,State,Time,Team
1,212325,Jason,Tatum,Nashville,TN,00:36:14.800,Red Kite Bicycle Studio
2,292782,joe,grubbs,White House,TN,00:36:28.700,Hattie B's Racing
3,224049,Patrick,Harkins,Nashville,TN,00:36:28.800,Red Kite Bicycle Studio
4,430782,Randall,Hoffpauir,Thompsons Station,TN,00:36:48.100,I Am Racing
5,430557,D Aaron,Braswell,Collierville,TN,00:38:56.900,BPC Cycling
6,496941,Adam,Firrone,Memphis,TN,00:38:57.000,BPC Cycling
7,247045,J,Sroczynski,Ooltewah,TN,00:38:57.100,Village VW Chattanooga Cycling Team
8,533617,Joshua,Krasnow,Huntsville,AL,00:38:57.200,

08/13/2017 Criterium Mixed Cat 1/2/3/4/5 Masters 50-59
Place,License #,First,Last,City,State,Time,Team
1,510642,Sean,Fagan,Germantown,TN,00:36:30.500,BPC Cycling
2,397756,Jeff,Lofgren,Apison,TN,00:37:01.100,Village VW Chattanooga Cycling Team
3,298503,Ivan,Murdock,Clarksville,TN,00:38:56.900,US Military Endurance Sports
4,323380,Dennis,Custer,Chattanooga,TN,00:39:03.700,

08/13/2017 Criterium Mixed Cat 1/2/3/4/5 Masters 60-99
Place,License #,First,Last,City,State,Time,Team
1,383035,Kenneth,Wallace,Nashville,TN,00:39:03.700,Nashville Local Cycling
2,358354,James,Dunn,Huntsville,AL,00:39:03.800,Johnson & Hayes Physical Therapists

08/13/2017 Criterium Mixed Cat 1/2/3/4 Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,133375,Michael,Olheiser,Huntsville,AL,00:52:08.300,Infinity Cycling Team
2,501435,Leon Andres,Santamaria,Crossville,TN,00:52:10.700,
3,376163,David,Koonce,Murfreesboro,TN,00:52:11.100,MOAB Masters Racing
4,376433,RL,Hesson,Thompsons Station,TN,00:52:11.900,I Am Racing
5,151968,Eric,Anderson,Alpharetta,GA,00:52:14.800,Ridley Masters p/b Reality Bikes
6,466721,Caleb,Bennett,Brentwood,TN,00:54:51.800,I Am Racing
7,135688,Jason,Moore,Cookeville,TN,00:54:51.900,Hub Cycling-Caney Fork Racing
8,211714,Philip,Armbrust,Nashville,TN,00:54:52.000,Red Kite Bicycle Studio
9,292782,joe,grubbs,White House,TN,00:54:52.100,Hattie B's Racing
DNF,53427,John,Gore,Nashville,TN,,

08/13/2017 Criterium Mixed Cat 1/2/3/4 Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,212325,Jason,Tatum,Nashville,TN,00:52:08.200,Red Kite Bicycle Studio
2,138418,Christopher,Cundiff,Owens Cross Roads,AL,00:52:10.700,Infinity Cycling Team
3,361911,Jeffrey,Kauppi,Dickson,TN,00:52:10.900,MOAB Masters Racing
4,224049,Patrick,Harkins,Nashville,TN,00:52:17.700,Red Kite Bicycle Studio
DNF,201914,Adam,Pinkston,Asheville,NC,,Village VW Chattanooga Cycling Team

08/12/2017 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,385573,Fausto,Crapiz,Dandridge,TN,00:53:34.200,Village VW Chattanooga Cycling Team
2,299251,Justin,McQuerry,Austin,TX,00:53:34.200,Team Novo Nordisk Development
3,504904,Dmitry,Ponkratov,Athens,GA,00:53:34.600,Team Novo Nordisk Development
4,494130,Davis,Adams,Headland,AL,00:53:34.700,Infinity Cycling Team
5,386430,Michaelee,Bowes,Dickson,TN,00:53:40.300,Nashville Local Cycling
6,191703,Thomas,Brown,Athens,GA,00:53:40.700,Team Novo Nordisk Development
7,251445,Matthew,Robbins,Chattanooga,TN,00:53:40.700,Village VW Chattanooga Cycling Team
8,272407,Timothy,Killelea,Chattanooga,TN,00:53:41.900,Nashville Local Cycling
9,133375,Michael,Olheiser,Huntsville,AL,00:53:42.000,Infinity Cycling Team
10,274542,Preston,Beasley,Harvest ,AL,00:53:43.800,Borden Dental Racing p/b Spinning Spoke-Trek
11,480001,Caleb,Aoake,Alpharetta,GA,00:53:47.300,Team Novo Nordisk Development
12,265398,Logan,Phippen,Athens,GA,00:53:47.700,Team Novo Nordisk Development
13,480075,Juan,Gonzalez,Athens,GA,00:53:48.300,Team Novo Nordisk Development
14,526320,Oliver,Behringer,Athens,GA,00:53:51.000,Team Novo Nordisk Development
15,470113,Emanuel,Mini,Athens,GA,00:53:53.200,Team Novo Nordisk Development
16,472550,Ulugbek,Saidov,Athens,GA,00:53:57.000,Team Novo Nordisk Development
17,282547,Nathan,Spence,Auburn,AL,00:55:09.100,SH!FT Racing p/b St. Vincent's Orthopedics
18,397845,Dustin,Antrican,Knoxville,TN,00:55:16.100,Nashville Local Cycling
19,381858,Georg,Pingen,Jackson,TN,00:55:16.100,Lift Center Racing
20,141477,John,Hart,Murfreesboro,TN,00:55:16.200,Friends Great Smokies (FGS Cycling)
DNF,443877,Justin,Prior,Woodinville,WA,,Keller Rohrback Cycling
DNF,289406,Todd,Hollingsworth,Northport,AL,,Queen City Cycles
DNF,440646,Drew,Williams,Huntsville,AL,,Johnson & Hayes Physical Therapists
DNF,431738,Karlie,Carter,Madison,AL,,Johnson & Hayes Physical Therapists
DNF,510670,Christian,Lawton,Florence,AL,,Borden Dental Racing p/b Spinning Spoke-Trek
DNF,482039,Kyle,Dortch,Sharon,TN,,Lift Center Racing
DNF,10137,Joseph,Duhon,Florence,AL,,Borden Dental Racing p/b Spinning Spoke-Trek

08/12/2017 Criterium Men Cat 1/2/3/4/5 Juniors 15-16
Place,License #,First,Last,City,State,Time,Team
1,411316,Jacob,Kuper,Gallatin,TN,00:15:18.800,I Am Racing

08/12/2017 Criterium Men Cat 1/2/3/4/5 Juniors 17-18
Place,License #,First,Last,City,State,Time,Team
1,513439,Zane,Davis,Rossville,GA,00:15:16.700,Village VW Chattanooga Cycling Team
2,539023,Parker,Stelly,Ooltewah,TN,00:15:59.400,
3,515766,Joseph,penley,Madison,AL,00:17:15.700,

08/12/2017 Criterium Men Cat 1/2/3/4/5 Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,539049,Andrew,Ekstrom,Huntsville,AL,00:17:41.300,
2,476582,Jacob,Pingen,Jackson,TN,00:17:42.800,Lift Center Racing
3,484133,Myles,MacDonald,Franklin,TN,00:17:43.100,Nashville Local Cycling

08/12/2017 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,484136,William,MacDonald,Nashville,TN,00:31:46.200,Nashville Local Cycling
2,423537,Lee,Yarbro,Cookeville,TN,00:31:46.200,Hub Cycling-Caney Fork Racing
3,493898,RJ,Danner,Nashville,TN,00:31:47.100,Nashville Local Cycling
4,394231,Hays,Patrick,Millington,TN,00:31:47.200,BPC Cycling
5,510642,Sean,Fagan,Germantown,TN,00:31:47.500,BPC Cycling
6,429920,Rich,Wu,Collierville,TN,00:31:47.600,BPC Cycling
7,247045,J,Sroczynski,Ooltewah,TN,00:31:47.700,Village VW Chattanooga Cycling Team
8,291720,Brandon,Eubanks,Harvest,AL,00:31:47.800,
9,530342,Christopher,Baker,Jackson,TN,00:31:47.800,Lift Center Racing
10,496941,Adam,Firrone,Memphis,TN,00:31:48.000,BPC Cycling
11,522297,Ron,Anderson,Nashville,TN,00:31:48.000,Nashville Local Cycling
12,482646,Paul,Schwer,Manchester,TN,00:31:48.100,MOAB Racing
13,473888,Zachary,Hedrick,Hendersonville,TN,00:31:48.200,Nashville Local Cycling
14,529305,Hunter,Enochs,Cookeville,TN,00:31:48.400,Hub Cycling-Caney Fork Racing
15,472632,Nathan,Ford,Madison,AL,00:31:48.400,Johnson & Hayes Physical Therapists
16,392099,Matthew,Reeves,Atlanta,GA,00:31:48.500,
17,517149,Tate,deLottinville,Brentwood,TN,00:31:49.000,I Am Racing
18,424092,James,Caperton,Shelbyville,TN,00:31:49.100,MOAB Racing
19,430557,D Aaron,Braswell,Collierville,TN,00:31:51.100,BPC Cycling
20,243390,Eric,Applen,Rochester,MN,00:31:52.400,US Military Endurance Sports
21,539433,John H.,Wood Jr.,Birmingham,AL,00:31:53.600,
22,533617,Joshua,Krasnow,Huntsville,AL,00:32:09.800,
23,538795,Chris,Key,Huntsville,AL,00:32:10.400,
24,513693,Nick,Wigginton,Eva,AL,00:32:27.100,Johnson & Hayes Physical Therapists
25,287145,Lewis,Ford,Athens,AL,00:32:29.200,Johnson & Hayes Physical Therapists
26,411316,Jacob,Kuper,Gallatin,TN,00:32:45.500,I Am Racing
27,0,James,Parker,,,00:32:50.500,
28,495809,Adam,Allen,Decatur,AL,00:34:09.900,Johnson & Hayes Physical Therapists
DNF,274882,Brian,Reising,Johns Creek,GA,,

08/12/2017 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,381858,Georg,Pingen,Jackson,TN,00:38:38.800,Lift Center Racing
2,430782,Randall,Hoffpauir,Thompsons Station,TN,00:38:40.800,I Am Racing
3,274542,Preston,Beasley,Harvest ,AL,00:38:58.800,Borden Dental Racing p/b Spinning Spoke-Trek
4,144530,Scott,Schlapman,Harvest,AL,00:38:58.800,Village VW Chattanooga Cycling Team
5,289406,Todd,Hollingsworth,Northport,AL,00:38:59.500,Queen City Cycles
6,482039,Kyle,Dortch,Sharon,TN,00:38:59.500,Lift Center Racing
7,229602,Nicholas,McGuire,Madison,AL,00:38:59.700,
8,422849,Yukio,Mariner,Murfreesboro,TN,00:38:59.900,MOAB Racing
9,478579,Artem,Shmidt,Cumming,GA,00:39:01.600,Keenz Racing p/b Mission Source/NGCA
10,326684,William,Seitz,Birmingham,AL,00:39:01.700,Team Mission Source / NGCA
11,414157,David,LaChance,Owens Cross Roads,AL,00:39:02.000,Blevins Bicycle Company
12,466721,Caleb,Bennett,Brentwood,TN,00:39:02.300,I Am Racing
13,50441,Timothy,Taylor,Lexington,TN,00:39:02.300,Lift Center Racing
14,337610,Stewart,Miller,Homewood,AL,00:39:02.500,Six26 Cycling
15,510670,Christian,Lawton,Florence,AL,00:39:05.600,Borden Dental Racing p/b Spinning Spoke-Trek
16,419910,Brian,Robinson,Huntsville,AL,00:39:07.400,Johnson & Hayes Physical Therapists
17,530342,Christopher,Baker,Jackson,TN,00:39:08.600,Lift Center Racing
18,513439,Zane,Davis,Rossville,GA,00:39:09.000,Village VW Chattanooga Cycling Team
19,385659,Tom,Golden,Apison,TN,00:39:09.000,Village VW Chattanooga Cycling Team
20,57239,Steven,Swann,Huntsville,AL,00:39:09.300,Johnson & Hayes Physical Therapists
21,411940,Jeff,McCord,Birmingham,AL,00:39:13.600,Six26 Cycling
22,522297,Ron,Anderson,Nashville,TN,00:39:36.800,Nashville Local Cycling

08/12/2017 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,529305,Hunter,Enochs,Cookeville,TN,00:21:19.000,Hub Cycling-Caney Fork Racing
2,495809,Adam,Allen,Decatur,AL,00:21:19.500,Johnson & Hayes Physical Therapists
3,443464,John,Branum,Chattanooga,TN,00:21:19.600,
4,392099,Matthew,Reeves,Atlanta,GA,00:21:22.300,
5,539023,Parker,Stelly,Ooltewah,TN,00:21:24.400,
6,538795,Chris,Key,Huntsville,AL,00:21:24.800,
7,457050,Blake,Kidd,Chattanooga,TN,00:21:24.800,Village VW Chattanooga Cycling Team
8,411810,Brian,Young,Hoover,AL,00:21:25.400,GSMR
9,523987,Jose,Zayas,Madison,AL,00:21:29.000,Johnson & Hayes Physical Therapists
10,514953,Joshua,East,Cookeville,TN,00:23:09.600,Hub Cycling-Caney Fork Racing

08/12/2017 Criterium Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,431738,Karlie,Carter,Madison,AL,00:41:49.500,Johnson & Hayes Physical Therapists
2,379218,Jessica,Edens,Kingston Springs,TN,00:41:49.600,Nashville Local Cycling
3,410272,Gracie,Pendleton,Christiana,TN,00:41:50.200,Nashville Local Cycling
4,400566,Karen,Gauthier,Huntsville,AL,00:41:50.300,
5,457747,Moriah,Patashnik,Seattle,WA,00:41:50.300,Keller Rohrback Cycling

08/12/2017 Criterium Women Cat 1/2/3/4/5 Juniors 15-16
Place,License #,First,Last,City,State,Time,Team
1,533535,Madison,Stofer,Huntsville,AL,00:17:42.900,

08/12/2017 Criterium Women Cat 1/2/3/4/5 Juniors 17-18
Place,License #,First,Last,City,State,Time,Team
1,497028,Caitlyn,Parker,New Market,AL,00:17:43.000,

08/12/2017 Criterium Women Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,495764,Melanie,Singer,Chattanooga,TN,00:20:52.900,Taco Mamacita
2,443635,Beth,Lofgren,Apison,TN,00:20:53.000,Taco Mamacita
3,392916,Sarah,Schlapman,Harvest,AL,00:20:53.600,Taco Mamacita
4,322054,Sally,Chu,Madison,AL,00:20:58.000,Taco Mamacita
5,516223,Jodie,Branum,Chattanooga,TN,00:20:58.300,Taco Mamacita
6,387005,Ali,Whittier,Chattanooga,TN,00:23:03.600,Taco Mamacita
7,497121,Melissa,Cundiff,Owens Cross Roads,AL,00:23:05.700,Infinity Cycling Team

08/12/2017 Criterium Mixed Cat 1/2/3/4/5 Masters 40-49
Place,License #,First,Last,City,State,Time,Team
1,385659,Tom,Golden,Apison,TN,00:30:47.400,Village VW Chattanooga Cycling Team
2,247045,J,Sroczynski,Ooltewah,TN,00:30:48.700,Village VW Chattanooga Cycling Team
3,430557,D Aaron,Braswell,Collierville,TN,00:30:48.700,BPC Cycling
4,533617,Joshua,Krasnow,Huntsville,AL,00:30:50.400,
5,430782,Randall,Hoffpauir,Thompsons Station,TN,00:30:56.300,I Am Racing

08/12/2017 Criterium Mixed Cat 1/2/3/4/5 Masters 50-59
Place,License #,First,Last,City,State,Time,Team
1,51326,Shawn,Hirt,Lenior City,TN,00:30:47.600,MOAB Masters Racing
2,510642,Sean,Fagan,Germantown,TN,00:30:48.300,BPC Cycling
3,397756,Jeff,Lofgren,Apison,TN,00:30:48.300,Village VW Chattanooga Cycling Team
4,298503,Ivan,Murdock,Clarksville,TN,00:30:48.400,US Military Endurance Sports
5,50441,Timothy,Taylor,Lexington,TN,00:30:51.500,Lift Center Racing
6,534775,Al,Harjes,Ooltewah,TN,00:32:44.300,Village VW Chattanooga Cycling Team
7,530555,Norman,Carpenter,Ringgold,GA,00:33:12.300,Village VW Chattanooga Cycling Team
8,323380,Dennis,Custer,Chattanooga,TN,00:36:37.400,

08/12/2017 Criterium Mixed Cat 1/2/3/4/5 Masters 60-99
Place,License #,First,Last,City,State,Time,Team
1,13000,Thomas,Gee,Paris,TN,00:30:50.800,Lift Center Racing
2,358354,James,Dunn,Huntsville,AL,00:32:36.300,Johnson & Hayes Physical Therapists
3,383035,Kenneth,Wallace,Nashville,TN,00:36:37.400,Nashville Local Cycling
4,527389,Wayne,Harlan,Huntsville,AL,00:36:37.500,Johnson & Hayes Physical Therapists

08/12/2017 Criterium Mixed Cat 1/2/3/4 Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,501435,Leon Andres,Santamaria,Crossville,TN,00:46:37.100,
2,133375,Michael,Olheiser,Huntsville,AL,00:46:37.500,Infinity Cycling Team
3,376433,RL,Hesson,Thompsons Station,TN,00:46:38.300,I Am Racing
4,364921,Nathan,Stone,Nashville,TN,00:46:38.300,I Am Racing
5,381858,Georg,Pingen,Jackson,TN,00:46:39.000,Lift Center Racing
6,376163,David,Koonce,Murfreesboro,TN,00:46:40.100,MOAB Masters Racing
7,151968,Eric,Anderson,Alpharetta,GA,00:46:41.600,Ridley Masters p/b Reality Bikes
8,141477,John,Hart,Murfreesboro,TN,00:46:45.000,Friends Great Smokies (FGS Cycling)

08/12/2017 Criterium Mixed Cat 1/2/3/4 Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,138418,Christopher,Cundiff,Owens Cross Roads,AL,00:46:37.400,Infinity Cycling Team
2,361911,Jeffrey,Kauppi,Dickson,TN,00:46:38.300,MOAB Masters Racing
3,201914,Adam,Pinkston,Asheville,NC,00:46:39.900,Village VW Chattanooga Cycling Team
4,51326,Shawn,Hirt,Lenior City,TN,00:48:24.800,MOAB Masters Racing

08/12/2017 Time Trial Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,133375,Michael,Olheiser,Huntsville,AL,00:13:16.900,Infinity Cycling Team
2,470113,Emanuel,Mini,Athens,GA,00:13:41.100,Team Novo Nordisk Development
3,272407,Timothy,Killelea,Chattanooga,TN,00:13:43.100,Nashville Local Cycling
4,494130,Davis,Adams,Headland,AL,00:13:51.800,Infinity Cycling Team
5,141477,John,Hart,Murfreesboro,TN,00:13:53.000,Friends Great Smokies (FGS Cycling)
6,265398,Logan,Phippen,Athens,GA,00:13:54.500,Team Novo Nordisk Development
7,386430,Michaelee,Bowes,Dickson,TN,00:14:03.700,Nashville Local Cycling
8,251445,Matthew,Robbins,Chattanooga,TN,00:14:19.900,Village VW Chattanooga Cycling Team
9,385573,Fausto,Crapiz,Dandridge,TN,00:14:24.600,Village VW Chattanooga Cycling Team
10,191703,Thomas,Brown,Athens,GA,00:14:31.100,Team Novo Nordisk Development
11,472550,Ulugbek,Saidov,Athens,GA,00:14:35.900,Team Novo Nordisk Development
12,282547,Nathan,Spence,Auburn,AL,00:14:51.100,SH!FT Racing p/b St. Vincent's Orthopedics
13,504904,Dmitry,Ponkratov,Athens,GA,00:14:59.100,Team Novo Nordisk Development
14,480001,Caleb,Aoake,Alpharetta,GA,00:15:19.300,Team Novo Nordisk Development
15,299251,Justin,McQuerry,Austin,TX,00:15:31.300,Team Novo Nordisk Development
16,526320,Oliver,Behringer,Athens,GA,00:15:32.400,Team Novo Nordisk Development
17,480075,Juan,Gonzalez,Athens,GA,00:15:42.600,Team Novo Nordisk Development
18,440646,Drew,Williams,Huntsville,AL,00:16:09.700,Johnson & Hayes Physical Therapists
19,274542,Preston,Beasley,Harvest ,AL,00:17:15.600,Borden Dental Racing p/b Spinning Spoke-Trek

08/12/2017 Time Trial Men Cat 1/2/3/4/5 Juniors 15-16
Place,License #,First,Last,City,State,Time,Team
1,411316,Jacob,Kuper,Gallatin,TN,00:17:32.300,I Am Racing

08/12/2017 Time Trial Men Cat 1/2/3/4/5 Juniors 17-18
Place,License #,First,Last,City,State,Time,Team
1,515766,Joseph,penley,Madison,AL,00:20:06.900,

08/12/2017 Time Trial Men Cat 1/2/3/4/5 Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,476582,Jacob,Pingen,Jackson,TN,00:19:45.600,Lift Center Racing

08/12/2017 Time Trial Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,517149,Tate,deLottinville,Brentwood,TN,00:15:02.100,I Am Racing
2,291720,Brandon,Eubanks,Harvest,AL,00:15:05.050,
3,510642,Sean,Fagan,Germantown,TN,00:15:05.060,BPC Cycling
4,482646,Paul,Schwer,Manchester,TN,00:15:08.400,MOAB Racing
5,533617,Joshua,Krasnow,Huntsville,AL,00:16:01.200,
6,243390,Eric,Applen,Rochester,MN,00:16:01.400,US Military Endurance Sports
7,472632,Nathan,Ford,Madison,AL,00:16:02.300,Johnson & Hayes Physical Therapists
8,394231,Hays,Patrick,Millington,TN,00:16:03.000,BPC Cycling
9,496941,Adam,Firrone,Memphis,TN,00:16:08.700,BPC Cycling
10,423537,Lee,Yarbro,Cookeville,TN,00:16:13.900,Hub Cycling-Caney Fork Racing
11,424092,James,Caperton,Shelbyville,TN,00:16:14.100,MOAB Racing
